105.063052 39.725341 5397.000000
105.063032 39.725339 5397.000000
105.063015 39.725334 5397.000000
105.062999 39.725324 5397.000000
105.062987 39.725313 5397.000000
105.062975 39.725300 5397.000000
105.062963 39.725285 5397.000000
105.062955 39.725271 5397.000000
105.062947 39.725254 5397.000000
105.062942 39.725240 5397.000000
105.062935 39.725223 5397.000000
105.062928 39.725208 5397.000000
105.062928 39.725189 5397.000000
105.062930 39.725174 5397.000000
105.062932 39.725159 5397.000000
105.062937 39.725147 5397.000000
105.062944 39.725137 5397.000000
105.062952 39.725131 5397.000000
105.062947 39.725122 5397.000000
105.062933 39.725117 5397.000000
105.062919 39.725108 5397.000000
105.062908 39.725098 5397.000000
105.062897 39.725085 5397.000000
105.062898 39.725071 5397.000000
105.062899 39.725058 5397.000000
105.062897 39.725047 5397.000000
105.062896 39.725035 5397.000000
105.062897 39.725024 5397.000000
105.062900 39.725016 5397.000000
105.062904 39.725008 5397.000000
105.065074 39.725527 5396.000000
105.065053 39.725541 5396.000000
105.065026 39.725547 5396.000000
105.065000 39.725556 5396.000000
105.064967 39.725560 5396.000000
105.064943 39.725565 5396.000000
105.064915 39.725574 5396.000000
105.064882 39.725576 5396.000000
105.064855 39.725576 5396.000000
105.064825 39.725570 5396.000000
105.064801 39.725561 5396.000000
105.064776 39.725545 5396.000000
105.064757 39.725532 5396.000000
105.064741 39.725518 5396.000000
105.064725 39.725501 5396.000000
105.064714 39.725483 5396.000000
105.064704 39.725467 5396.000000
105.064690 39.725455 5396.000000
105.064674 39.725444 5396.000000
105.064654 39.725436 5396.000000
105.064635 39.725432 5396.000000
105.064615 39.725430 5396.000000
105.064601 39.725430 5396.000000
105.064590 39.725434 5396.000000
105.064571 39.725450 5396.000000
105.064558 39.725461 5396.000000
105.064541 39.725470 5396.000000
105.064523 39.725473 5396.000000
105.064502 39.725483 5396.000000
105.064481 39.725492 5396.000000
105.064458 39.725501 5396.000000
105.064440 39.725503 5396.000000
105.064419 39.725503 5396.000000
105.064398 39.725498 5396.000000
105.064374 39.725490 5396.000000
105.064359 39.725480 5396.000000
105.064340 39.725468 5396.000000
105.064323 39.725456 5396.000000
105.064306 39.725443 5396.000000
105.064289 39.725432 5396.000000
105.064275 39.725420 5396.000000
105.064256 39.725415 5396.000000
105.064237 39.725412 5396.000000
105.064211 39.725407 5396.000000
105.064192 39.725404 5396.000000
105.064174 39.725397 5396.000000
105.064158 39.725391 5396.000000
105.064139 39.725390 5396.000000
105.064119 39.725388 5396.000000
105.064094 39.725393 5396.000000
105.064077 39.725402 5396.000000
105.064061 39.725411 5396.000000
105.064046 39.725418 5396.000000
105.064030 39.725423 5396.000000
105.064009 39.725428 5396.000000
105.063986 39.725428 5396.000000
105.063968 39.725428 5396.000000
105.063947 39.725426 5396.000000
105.063923 39.725421 5396.000000
105.063901 39.725413 5396.000000
105.063882 39.725407 5396.000000
105.063872 39.725399 5396.000000
105.063858 39.725389 5396.000000
105.063848 39.725371 5396.000000
105.063841 39.725360 5396.000000
105.063826 39.725345 5396.000000
105.063808 39.725333 5396.000000
105.063788 39.725321 5396.000000
105.063764 39.725309 5396.000000
105.063744 39.725300 5396.000000
105.063725 39.725290 5396.000000
105.063704 39.725278 5396.000000
105.063676 39.725270 5396.000000
105.063656 39.725266 5396.000000
105.063630 39.725263 5396.000000
105.063611 39.725263 5396.000000
105.063586 39.725254 5396.000000
105.063564 39.725245 5396.000000
105.063536 39.725234 5396.000000
105.063514 39.725222 5396.000000
105.063492 39.725209 5396.000000
105.063473 39.725200 5396.000000
105.063449 39.725190 5396.000000
105.063423 39.725180 5396.000000
105.063397 39.725173 5396.000000
105.063369 39.725168 5396.000000
105.063343 39.725168 5396.000000
105.063314 39.725174 5396.000000
105.063292 39.725183 5396.000000
105.063271 39.725194 5396.000000
105.063250 39.725204 5396.000000
105.063225 39.725210 5396.000000
105.063203 39.725219 5396.000000
105.063184 39.725229 5396.000000
105.063172 39.725243 5396.000000
105.063165 39.725256 5396.000000
105.063164 39.725269 5396.000000
105.063163 39.725279 5396.000000
105.063171 39.725286 5396.000000
105.063187 39.725290 5396.000000
105.063200 39.725290 5396.000000
105.063218 39.725292 5396.000000
105.063231 39.725295 5396.000000
105.063246 39.725302 5396.000000
105.063259 39.725308 5396.000000
105.063267 39.725318 5396.000000
105.063269 39.725330 5396.000000
105.063261 39.725336 5396.000000
105.063246 39.725340 5396.000000
105.063223 39.725339 5396.000000
105.063202 39.725342 5396.000000
105.063179 39.725343 5396.000000
105.063148 39.725345 5396.000000
105.063125 39.725345 5396.000000
105.063098 39.725346 5396.000000
105.063070 39.725345 5396.000000
105.063044 39.725346 5396.000000
105.063012 39.725340 5396.000000
105.062992 39.725332 5396.000000
105.062974 39.725316 5396.000000
105.062962 39.725303 5396.000000
105.062951 39.725286 5396.000000
105.062938 39.725267 5396.000000
105.062931 39.725248 5396.000000
105.062920 39.725227 5396.000000
105.062915 39.725210 5396.000000
105.062913 39.725194 5396.000000
105.062913 39.725176 5396.000000
105.062917 39.725159 5396.000000
105.062923 39.725144 5396.000000
105.062923 39.725130 5396.000000
105.062905 39.725117 5396.000000
105.062879 39.725111 5396.000000
105.062856 39.725111 5396.000000
105.062833 39.725112 5396.000000
105.062815 39.725112 5396.000000
105.062800 39.725106 5396.000000
105.062792 39.725089 5396.000000
105.062789 39.725073 5396.000000
105.062787 39.725057 5396.000000
105.062787 39.725045 5396.000000
105.062793 39.725035 5396.000000
105.062812 39.725030 5396.000000
105.062830 39.725024 5396.000000
105.062847 39.725024 5396.000000
105.062867 39.725022 5396.000000
105.062882 39.725015 5396.000000
105.062892 39.725005 5396.000000
105.065076 39.725594 5394.000000
105.065039 39.725603 5394.000000
105.065009 39.725611 5394.000000
105.064971 39.725618 5394.000000
105.064938 39.725625 5394.000000
105.064907 39.725631 5394.000000
105.064880 39.725636 5394.000000
105.064848 39.725636 5394.000000
105.064820 39.725629 5394.000000
105.064794 39.725616 5394.000000
105.064773 39.725603 5394.000000
105.064747 39.725588 5394.000000
105.064728 39.725570 5394.000000
105.064711 39.725554 5394.000000
105.064689 39.725535 5394.000000
105.064665 39.725520 5394.000000
105.064644 39.725508 5394.000000
105.064616 39.725504 5394.000000
105.064586 39.725506 5394.000000
105.064555 39.725509 5394.000000
105.064527 39.725515 5394.000000
105.064496 39.725523 5394.000000
105.064466 39.725529 5394.000000
105.064437 39.725534 5394.000000
105.064407 39.725532 5394.000000
105.064376 39.725526 5394.000000
105.064345 39.725511 5394.000000
105.064319 39.725495 5394.000000
105.064293 39.725481 5394.000000
105.064273 39.725467 5394.000000
105.064249 39.725456 5394.000000
105.064229 39.725449 5394.000000
105.064206 39.725447 5394.000000
105.064182 39.725444 5394.000000
105.064157 39.725439 5394.000000
105.064128 39.725436 5394.000000
105.064099 39.725444 5394.000000
105.064077 39.725455 5394.000000
105.064055 39.725462 5394.000000
105.064030 39.725464 5394.000000
105.064006 39.725463 5394.000000
105.063973 39.725461 5394.000000
105.063943 39.725458 5394.000000
105.063913 39.725452 5394.000000
105.063885 39.725452 5394.000000
105.063858 39.725438 5394.000000
105.063844 39.725423 5394.000000
105.063829 39.725410 5394.000000
105.063809 39.725396 5394.000000
105.063786 39.725386 5394.000000
105.063762 39.725377 5394.000000
105.063736 39.725370 5394.000000
105.063710 39.725363 5394.000000
105.063680 39.725354 5394.000000
105.063650 39.725346 5394.000000
105.063622 39.725339 5394.000000
105.063596 39.725333 5394.000000
105.063571 39.725329 5394.000000
105.063542 39.725321 5394.000000
105.063510 39.725309 5394.000000
105.063483 39.725299 5394.000000
105.063453 39.725292 5394.000000
105.063428 39.725286 5394.000000
105.063398 39.725281 5394.000000
105.063370 39.725282 5394.000000
105.063343 39.725285 5394.000000
105.063326 39.725292 5394.000000
105.063312 39.725302 5394.000000
105.063308 39.725314 5394.000000
105.063305 39.725324 5394.000000
105.063304 39.725334 5394.000000
105.063297 39.725343 5394.000000
105.063286 39.725350 5394.000000
105.063261 39.725355 5394.000000
105.063238 39.725357 5394.000000
105.063215 39.725359 5394.000000
105.063192 39.725359 5394.000000
105.063165 39.725361 5394.000000
105.063141 39.725361 5394.000000
105.063117 39.725362 5394.000000
105.063087 39.725363 5394.000000
105.063063 39.725362 5394.000000
105.063035 39.725362 5394.000000
105.063011 39.725358 5394.000000
105.062989 39.725351 5394.000000
105.062974 39.725344 5394.000000
105.062957 39.725331 5394.000000
105.062944 39.725313 5394.000000
105.062930 39.725295 5394.000000
105.062920 39.725278 5394.000000
105.062906 39.725262 5394.000000
105.062899 39.725247 5394.000000
105.062892 39.725231 5394.000000
105.062890 39.725210 5394.000000
105.062887 39.725192 5394.000000
105.062888 39.725175 5394.000000
105.062890 39.725160 5394.000000
105.062892 39.725149 5394.000000
105.062890 39.725140 5394.000000
105.062872 39.725134 5394.000000
105.062855 39.725132 5394.000000
105.062835 39.725132 5394.000000
105.062815 39.725129 5394.000000
105.062799 39.725129 5394.000000
105.062786 39.725123 5394.000000
105.062781 39.725113 5394.000000
105.062776 39.725102 5394.000000
105.062776 39.725089 5394.000000
105.062771 39.725079 5394.000000
105.062767 39.725068 5394.000000
105.062763 39.725055 5394.000000
105.062763 39.725041 5394.000000
105.062765 39.725029 5394.000000
105.062765 39.725016 5394.000000
105.062761 39.725007 5394.000000
105.065078 39.725623 5393.000000
105.065044 39.725636 5393.000000
105.065011 39.725648 5393.000000
105.064980 39.725650 5393.000000
105.064941 39.725653 5393.000000
105.064902 39.725658 5393.000000
105.064865 39.725660 5393.000000
105.064828 39.725659 5393.000000
105.064794 39.725653 5393.000000
105.064766 39.725640 5393.000000
105.064746 39.725622 5393.000000
105.064733 39.725606 5393.000000
105.064718 39.725587 5393.000000
105.064698 39.725573 5393.000000
105.064671 39.725557 5393.000000
105.064644 39.725545 5393.000000
105.064616 39.725534 5393.000000
105.064583 39.725531 5393.000000
105.064549 39.725533 5393.000000
105.064514 39.725536 5393.000000
105.064481 39.725541 5393.000000
105.064455 39.725546 5393.000000
105.064430 39.725545 5393.000000
105.064398 39.725543 5393.000000
105.064361 39.725535 5393.000000
105.064332 39.725525 5393.000000
105.064310 39.725514 5393.000000
105.064286 39.725497 5393.000000
105.064256 39.725483 5393.000000
105.064227 39.725472 5393.000000
105.064196 39.725462 5393.000000
105.064170 39.725460 5393.000000
105.064143 39.725459 5393.000000
105.064114 39.725464 5393.000000
105.064079 39.725474 5393.000000
105.064048 39.725478 5393.000000
105.064021 39.725479 5393.000000
105.063994 39.725476 5393.000000
105.063965 39.725473 5393.000000
105.063934 39.725470 5393.000000
105.063908 39.725469 5393.000000
105.063878 39.725464 5393.000000
105.063856 39.725456 5393.000000
105.063840 39.725440 5393.000000
105.063820 39.725430 5393.000000
105.063801 39.725416 5393.000000
105.063784 39.725397 5393.000000
105.063770 39.725389 5393.000000
105.063749 39.725384 5393.000000
105.063726 39.725379 5393.000000
105.063693 39.725377 5393.000000
105.063669 39.725371 5393.000000
105.063641 39.725367 5393.000000
105.063607 39.725362 5393.000000
105.063571 39.725355 5393.000000
105.063537 39.725351 5393.000000
105.063504 39.725344 5393.000000
105.063467 39.725337 5393.000000
105.063441 39.725333 5393.000000
105.063414 39.725329 5393.000000
105.063383 39.725324 5393.000000
105.063360 39.725323 5393.000000
105.063333 39.725326 5393.000000
105.063324 39.725331 5393.000000
105.063310 39.725342 5393.000000
105.063298 39.725351 5393.000000
105.063277 39.725358 5393.000000
105.063256 39.725359 5393.000000
105.063232 39.725363 5393.000000
105.063212 39.725364 5393.000000
105.063187 39.725365 5393.000000
105.063165 39.725366 5393.000000
105.063142 39.725365 5393.000000
105.063108 39.725369 5393.000000
105.063085 39.725368 5393.000000
105.063054 39.725368 5393.000000
105.063017 39.725365 5393.000000
105.062992 39.725358 5393.000000
105.062972 39.725350 5393.000000
105.062951 39.725336 5393.000000
105.062936 39.725320 5393.000000
105.062919 39.725296 5393.000000
105.062904 39.725275 5393.000000
105.062893 39.725259 5393.000000
105.062885 39.725241 5393.000000
105.062880 39.725224 5393.000000
105.062878 39.725211 5393.000000
105.062878 39.725191 5393.000000
105.062877 39.725171 5393.000000
105.062876 39.725155 5393.000000
105.062869 39.725143 5393.000000
105.062852 39.725139 5393.000000
105.062832 39.725138 5393.000000
105.062812 39.725135 5393.000000
105.062795 39.725132 5393.000000
105.062776 39.725127 5393.000000
105.062766 39.725116 5393.000000
105.062766 39.725105 5393.000000
105.062766 39.725091 5393.000000
105.062760 39.725077 5393.000000
105.062754 39.725062 5393.000000
105.062752 39.725048 5393.000000
105.062749 39.725036 5393.000000
105.062739 39.725022 5393.000000
105.062726 39.725014 5393.000000
105.062713 39.725006 5393.000000
105.065071 39.725668 5392.000000
105.065042 39.725674 5392.000000
105.065013 39.725679 5392.000000
105.064982 39.725683 5392.000000
105.064947 39.725687 5392.000000
105.064917 39.725687 5392.000000
105.064881 39.725689 5392.000000
105.064843 39.725684 5392.000000
105.064801 39.725683 5392.000000
105.064779 39.725675 5392.000000
105.064745 39.725659 5392.000000
105.064728 39.725644 5392.000000
105.064715 39.725632 5392.000000
105.064698 39.725613 5392.000000
105.064679 39.725593 5392.000000
105.064658 39.725575 5392.000000
105.064631 39.725563 5392.000000
105.064606 39.725560 5392.000000
105.064577 39.725554 5392.000000
105.064544 39.725552 5392.000000
105.064515 39.725555 5392.000000
105.064486 39.725558 5392.000000
105.064456 39.725562 5392.000000
105.064427 39.725562 5392.000000
105.064397 39.725562 5392.000000
105.064357 39.725555 5392.000000
105.064334 39.725545 5392.000000
105.064312 39.725534 5392.000000
105.064282 39.725517 5392.000000
105.064249 39.725502 5392.000000
105.064222 39.725489 5392.000000
105.064198 39.725484 5392.000000
105.064157 39.725479 5392.000000
105.064128 39.725480 5392.000000
105.064092 39.725486 5392.000000
105.064065 39.725492 5392.000000
105.064025 39.725494 5392.000000
105.063988 39.725494 5392.000000
105.063948 39.725489 5392.000000
105.063920 39.725488 5392.000000
105.063892 39.725484 5392.000000
105.063865 39.725477 5392.000000
105.063841 39.725467 5392.000000
105.063821 39.725459 5392.000000
105.063801 39.725445 5392.000000
105.063787 39.725440 5392.000000
105.063784 39.725431 5392.000000
105.063781 39.725415 5392.000000
105.063779 39.725402 5392.000000
105.063765 39.725390 5392.000000
105.063746 39.725385 5392.000000
105.063719 39.725381 5392.000000
105.063687 39.725379 5392.000000
105.063662 39.725374 5392.000000
105.063638 39.725370 5392.000000
105.063617 39.725368 5392.000000
105.063597 39.725367 5392.000000
105.063572 39.725365 5392.000000
105.063550 39.725362 5392.000000
105.063529 39.725359 5392.000000
105.063494 39.725355 5392.000000
105.063470 39.725350 5392.000000
105.063447 39.725344 5392.000000
105.063425 39.725341 5392.000000
105.063399 39.725338 5392.000000
105.063372 39.725334 5392.000000
105.063350 39.725334 5392.000000
105.063335 39.725337 5392.000000
105.063318 39.725349 5392.000000
105.063307 39.725357 5392.000000
105.063292 39.725360 5392.000000
105.063270 39.725364 5392.000000
105.063251 39.725367 5392.000000
105.063226 39.725369 5392.000000
105.063204 39.725370 5392.000000
105.063175 39.725371 5392.000000
105.063149 39.725373 5392.000000
105.063123 39.725372 5392.000000
105.063098 39.725374 5392.000000
105.063071 39.725375 5392.000000
105.063046 39.725373 5392.000000
105.063023 39.725370 5392.000000
105.062998 39.725365 5392.000000
105.062977 39.725361 5392.000000
105.062961 39.725353 5392.000000
105.062945 39.725341 5392.000000
105.062925 39.725326 5392.000000
105.062911 39.725311 5392.000000
105.062897 39.725295 5392.000000
105.062886 39.725281 5392.000000
